# This is the full resolution spectrum of Kurucz et al. (1992), 
# extracted using aer_extract_solar_v1.3 from the Atmospheric & Environmental 
# Research (AER) Radiative Transfer Working Group (Lexington).
# Wavelength in nm and spectral radiance in mW/m^2/nm.
# The spectrum covers approximately 749.0 to 770.0
#
# Reference:
# Kurucz, R.L., Synthetic infrared spectra, in Infrared Solar Physics,
# IAU Symp. 154, edited by D.M. Rabin and J.T. Jefferies, Kluwer, Acad.,
# Norwell, MA, 1992.
#

   754.0806874  1.29397E+03
   754.0821956  1.29326E+03
   754.0837038  1.29273E+03
   754.0852119  1.29220E+03
   754.0867201  1.29184E+03
   754.0882283  1.29183E+03
   754.0897365  1.29200E+03
   754.0912447  1.29235E+03
   754.0927529  1.29287E+03
   754.0942611  1.29357E+03
   754.0957693  1.29409E+03
   754.0972775  1.29462E+03
   754.0987853  1.29479E+03
   754.1002935  1.29513E+03
   754.1018018  1.29513E+03
   754.1033100  1.29530E+03
   754.1048182  1.29529E+03
   754.1063264  1.29511E+03
   754.1078346  1.29511E+03
   754.1093429  1.29493E+03
   754.1108511  1.29457E+03
   754.1123593  1.29421E+03
   754.1138676  1.29368E+03
   754.1153758  1.29280E+03
   754.1168840  1.29209E+03
   754.1183923  1.29103E+03
   754.1199005  1.28997E+03
   754.1214088  1.28891E+03
   754.1229170  1.28802E+03
   754.1244253  1.28731E+03
   754.1259336  1.28696E+03
   754.1274418  1.28695E+03
   754.1289501  1.28695E+03
   754.1304584  1.28729E+03
   754.1319666  1.28764E+03
   754.1334749  1.28763E+03
   754.1349832  1.28745E+03
   754.1364915  1.28692E+03
   754.1379997  1.28621E+03
   754.1395080  1.28550E+03
   754.1410163  1.28515E+03
   754.1425246  1.28514E+03
   754.1440329  1.28549E+03
   754.1455409  1.28619E+03
   754.1470492  1.28706E+03
   754.1485575  1.28793E+03
   754.1500658  1.28828E+03
   754.1515741  1.28810E+03
   754.1530824  1.28722E+03
   754.1545907  1.28545E+03
   754.1560990  1.28263E+03
   754.1576074  1.27929E+03
   754.1591157  1.27524E+03
   754.1606240  1.27137E+03
   754.1621324  1.26802E+03
   754.1636407  1.26573E+03
   754.1651490  1.26520E+03
   754.1666574  1.26625E+03
   754.1681657  1.26888E+03
   754.1696741  1.27239E+03
   754.1711824  1.27661E+03
   754.1726908  1.28064E+03
   754.1741991  1.28433E+03
   754.1757075  1.28714E+03
   754.1772158  1.28942E+03
   754.1787242  1.29117E+03
   754.1802326  1.29240E+03
   754.1817410  1.29327E+03
   754.1832493  1.29379E+03
   754.1847577  1.29414E+03
   754.1862661  1.29431E+03
   754.1877745  1.29431E+03
   754.1892829  1.29430E+03
   754.1907909  1.29394E+03
   754.1922993  1.29359E+03
   754.1938077  1.29341E+03
   754.1953161  1.29305E+03
   754.1968245  1.29304E+03
   754.1983329  1.29304E+03
   754.1998413  1.29321E+03
   754.2013497  1.29338E+03
   754.2028581  1.29373E+03
   754.2043665  1.29390E+03
   754.2058750  1.29389E+03
   754.2073834  1.29389E+03
   754.2088918  1.29371E+03
   754.2104002  1.29335E+03
   754.2119087  1.29264E+03
   754.2134171  1.29176E+03
   754.2149256  1.29052E+03
   754.2164340  1.28876E+03
   754.2179424  1.28647E+03
   754.2194509  1.28383E+03
   754.2209593  1.28083E+03
   754.2224678  1.27784E+03
   754.2239762  1.27502E+03
   754.2254847  1.27326E+03
   754.2269932  1.27255E+03
   754.2285016  1.27325E+03
   754.2300101  1.27518E+03
   754.2315186  1.27798E+03
   754.2330270  1.28132E+03
   754.2345355  1.28448E+03
   754.2360440  1.28746E+03
   754.2375521  1.28974E+03
   754.2390606  1.29132E+03
   754.2405691  1.29219E+03
   754.2420776  1.29271E+03
   754.2435861  1.29306E+03
   754.2450946  1.29323E+03
   754.2466031  1.29322E+03
   754.2481116  1.29322E+03
   754.2496201  1.29321E+03
   754.2511286  1.29286E+03
   754.2526371  1.29215E+03
   754.2541457  1.29074E+03
   754.2556542  1.28880E+03
   754.2571627  1.28616E+03
   754.2586712  1.28281E+03
   754.2601798  1.27912E+03
   754.2616883  1.27524E+03
   754.2631968  1.27208E+03
   754.2647054  1.26978E+03
   754.2662139  1.26890E+03
   754.2677224  1.26960E+03
   754.2692310  1.27135E+03
   754.2707395  1.27398E+03
   754.2722481  1.27697E+03
   754.2737566  1.27960E+03
   754.2752652  1.28153E+03
   754.2767738  1.28293E+03
   754.2782823  1.28380E+03
   754.2797909  1.28450E+03
   754.2812995  1.28502E+03
   754.2828080  1.28589E+03
   754.2843163  1.28677E+03
   754.2858249  1.28799E+03
   754.2873334  1.28939E+03
   754.2888420  1.29062E+03
   754.2903506  1.29167E+03
   754.2918592  1.29254E+03
   754.2933678  1.29306E+03
   754.2948764  1.29341E+03
   754.2963850  1.29358E+03
   754.2978936  1.29358E+03
   754.2994022  1.29340E+03
   754.3009108  1.29321E+03
   754.3024194  1.29286E+03
   754.3039281  1.29268E+03
   754.3054367  1.29250E+03
   754.3069453  1.29249E+03
   754.3084539  1.29266E+03
   754.3099625  1.29283E+03
   754.3114712  1.29300E+03
   754.3129798  1.29317E+03
   754.3144884  1.29317E+03
   754.3159971  1.29299E+03
   754.3175057  1.29263E+03
   754.3190144  1.29210E+03
   754.3205230  1.29139E+03
   754.3220317  1.29033E+03
   754.3235403  1.28927E+03
   754.3250490  1.28804E+03
   754.3265577  1.28715E+03
   754.3280663  1.28662E+03
   754.3295746  1.28661E+03
   754.3310833  1.28678E+03
   754.3325920  1.28731E+03
   754.3341007  1.28800E+03
   754.3356093  1.28870E+03
   754.3371180  1.28940E+03
   754.3386267  1.28975E+03
   754.3401354  1.28974E+03
   754.3416441  1.28956E+03
   754.3431528  1.28903E+03
   754.3446615  1.28814E+03
   754.3461702  1.28638E+03
   754.3476789  1.28339E+03
   754.3491876  1.27864E+03
   754.3506963  1.27196E+03
   754.3522050  1.26299E+03
   754.3537137  1.25226E+03
   754.3552224  1.24101E+03
   754.3567312  1.23064E+03
   754.3582399  1.22290E+03
   754.3597486  1.21938E+03
   754.3612574  1.22043E+03
   754.3627661  1.22570E+03
   754.3642748  1.23395E+03
   754.3657836  1.24326E+03
   754.3672923  1.25239E+03
   754.3688011  1.26030E+03
   754.3703098  1.26644E+03
   754.3718186  1.27101E+03
   754.3733273  1.27469E+03
   754.3748361  1.27750E+03
   754.3763445  1.27978E+03
   754.3778532  1.28188E+03
   754.3793620  1.28363E+03
   754.3808708  1.28503E+03
   754.3823796  1.28626E+03
   754.3838883  1.28678E+03
   754.3853971  1.28677E+03
   754.3869059  1.28572E+03
   754.3884147  1.28290E+03
   754.3899235  1.27780E+03
   754.3914323  1.26953E+03
   754.3929411  1.25811E+03
   754.3944498  1.24405E+03
   754.3959586  1.22875E+03
   754.3974675  1.21487E+03
   754.3989763  1.20450E+03
   754.4004851  1.20027E+03
   754.4019939  1.20255E+03
   754.4035027  1.21116E+03
   754.4050115  1.22416E+03
   754.4065203  1.23891E+03
   754.4080292  1.25331E+03
   754.4095380  1.26561E+03
   754.4110468  1.27509E+03
   754.4125557  1.28176E+03
   754.4140645  1.28615E+03
   754.4155733  1.28860E+03
   754.4170822  1.29018E+03
   754.4185910  1.29088E+03
   754.4200999  1.29122E+03
   754.4216084  1.29140E+03
   754.4231172  1.29157E+03
   754.4246261  1.29156E+03
   754.4261349  1.29173E+03
   754.4276438  1.29190E+03
   754.4291527  1.29207E+03
   754.4306615  1.29242E+03
   754.4321704  1.29259E+03
   754.4336793  1.29293E+03
   754.4351882  1.29311E+03
   754.4366970  1.29310E+03
   754.4382059  1.29310E+03
   754.4397148  1.29309E+03
   754.4412237  1.29308E+03
   754.4427326  1.29290E+03
   754.4442415  1.29272E+03
   754.4457504  1.29219E+03
   754.4472593  1.29166E+03
   754.4487682  1.29078E+03
   754.4502771  1.28972E+03
   754.4517860  1.28848E+03
   754.4532949  1.28725E+03
   754.4548039  1.28601E+03
   754.4563128  1.28530E+03
   754.4578217  1.28495E+03
   754.4593306  1.28494E+03
   754.4608396  1.28529E+03
   754.4623485  1.28599E+03
   754.4638574  1.28668E+03
   754.4653664  1.28756E+03
   754.4668753  1.28843E+03
   754.4683839  1.28930E+03
   754.4698929  1.29018E+03
   754.4714018  1.29105E+03
   754.4729108  1.29175E+03
   754.4744197  1.29209E+03
   754.4759287  1.29244E+03
   754.4774376  1.29261E+03
   754.4789466  1.29260E+03
   754.4804556  1.29260E+03
   754.4819646  1.29259E+03
   754.4834735  1.29241E+03
   754.4849825  1.29223E+03
   754.4864915  1.29188E+03
   754.4880005  1.29134E+03
   754.4895095  1.29046E+03
   754.4910185  1.28905E+03
   754.4925274  1.28746E+03
   754.4940364  1.28535E+03
   754.4955454  1.28306E+03
   754.4970544  1.28077E+03
   754.4985635  1.27884E+03
   754.5000725  1.27742E+03
   754.5015815  1.27689E+03
   754.5030905  1.27706E+03
   754.5045995  1.27759E+03
   754.5061085  1.27846E+03
   754.5076175  1.27898E+03
   754.5091266  1.27915E+03
   754.5106356  1.27879E+03
   754.5121446  1.27791E+03
   754.5136533  1.27685E+03
   754.5151624  1.27597E+03
   754.5166714  1.27544E+03
   754.5181804  1.27561E+03
   754.5196895  1.27630E+03
   754.5211985  1.27735E+03
   754.5227076  1.27858E+03
   754.5242167  1.27980E+03
   754.5257257  1.28085E+03
   754.5272348  1.28155E+03
   754.5287438  1.28172E+03
   754.5302529  1.28171E+03
   754.5317620  1.28153E+03
   754.5332711  1.28100E+03
   754.5347801  1.28029E+03
   754.5362892  1.27941E+03
   754.5377983  1.27818E+03
   754.5393074  1.27659E+03
   754.5408165  1.27448E+03
   754.5423256  1.27184E+03
   754.5438347  1.26885E+03
   754.5453438  1.26515E+03
   754.5468529  1.26093E+03
   754.5483620  1.25636E+03
   754.5498711  1.25161E+03
   754.5513802  1.24704E+03
   754.5528893  1.24300E+03
   754.5543984  1.24001E+03
   754.5559076  1.23824E+03
   754.5574167  1.23806E+03
   754.5589258  1.23964E+03
   754.5604346  1.24262E+03
   754.5619437  1.24701E+03
   754.5634528  1.25227E+03
   754.5649620  1.25789E+03
   754.5664711  1.26332E+03
   754.5679803  1.26841E+03
   754.5694894  1.27262E+03
   754.5709986  1.27613E+03
   754.5725077  1.27894E+03
   754.5740169  1.28121E+03
   754.5755260  1.28279E+03
   754.5770352  1.28401E+03
   754.5785444  1.28506E+03
   754.5800535  1.28558E+03
   754.5815627  1.28593E+03
   754.5830719  1.28610E+03
   754.5845811  1.28610E+03
   754.5860902  1.28574E+03
   754.5875994  1.28538E+03
   754.5891086  1.28468E+03
   754.5906178  1.28414E+03
   754.5921270  1.28344E+03
   754.5936362  1.28290E+03
   754.5951452  1.28255E+03
   754.5966544  1.28272E+03
   754.5981636  1.28306E+03
   754.5996728  1.28376E+03
   754.6011820  1.28499E+03
   754.6026912  1.28603E+03
   754.6042005  1.28726E+03
   754.6057097  1.28848E+03
   754.6072189  1.28935E+03
   754.6087281  1.29005E+03
   754.6102374  1.29040E+03
   754.6117466  1.29074E+03
   754.6132558  1.29091E+03
   754.6147651  1.29109E+03
   754.6162743  1.29126E+03
   754.6177834  1.29143E+03
   754.6192926  1.29142E+03
   754.6208019  1.29142E+03
   754.6223111  1.29123E+03
   754.6238204  1.29105E+03
   754.6253296  1.29087E+03
   754.6268389  1.29069E+03
   754.6283482  1.29034E+03
   754.6298574  1.29033E+03
   754.6313667  1.29015E+03
   754.6328760  1.29032E+03
   754.6343853  1.29049E+03
   754.6358945  1.29084E+03
   754.6374038  1.29101E+03
   754.6389131  1.29118E+03
   754.6404222  1.29135E+03
   754.6419315  1.29152E+03
   754.6434408  1.29134E+03
   754.6449501  1.29098E+03
   754.6464594  1.29010E+03
   754.6479687  1.28851E+03
   754.6494780  1.28587E+03
   754.6509873  1.28201E+03
   754.6524966  1.27708E+03
   754.6540060  1.27128E+03
   754.6555153  1.26549E+03
   754.6570246  1.26039E+03
   754.6585339  1.25705E+03
   754.6600433  1.25616E+03
   754.6615526  1.25774E+03
   754.6630619  1.26160E+03
   754.6645711  1.26704E+03
   754.6660804  1.27300E+03
   754.6675898  1.27861E+03
   754.6690991  1.28335E+03
   754.6706085  1.28703E+03
   754.6721178  1.28948E+03
   754.6736272  1.29088E+03
   754.6751365  1.29176E+03
   754.6766459  1.29210E+03
   754.6781553  1.29227E+03
   754.6796646  1.29244E+03
   754.6811740  1.29244E+03
   754.6826834  1.29261E+03
   754.6841928  1.29260E+03
   754.6857021  1.29277E+03
   754.6872113  1.29277E+03
   754.6887207  1.29294E+03
   754.6902301  1.29293E+03
   754.6917395  1.29310E+03
   754.6932489  1.29310E+03
   754.6947583  1.29309E+03
   754.6962677  1.29309E+03
   754.6977771  1.29308E+03
   754.6992865  1.29290E+03
   754.7007959  1.29290E+03
   754.7023053  1.29289E+03
   754.7038148  1.29289E+03
   754.7053242  1.29288E+03
   754.7068336  1.29270E+03
   754.7083430  1.29270E+03
   754.7098523  1.29269E+03
   754.7113617  1.29251E+03
   754.7128711  1.29251E+03
   754.7143806  1.29250E+03
   754.7158900  1.29249E+03
   754.7173995  1.29231E+03
   754.7189089  1.29231E+03
   754.7204184  1.29213E+03
   754.7219278  1.29177E+03
   754.7234373  1.29106E+03
   754.7249467  1.29001E+03
   754.7264562  1.28877E+03
   754.7279656  1.28701E+03
   754.7294751  1.28507E+03
   754.7309846  1.28314E+03
   754.7324941  1.28155E+03
   754.7340034  1.28050E+03
   754.7355128  1.27996E+03
   754.7370223  1.28048E+03
   754.7385318  1.28153E+03
   754.7400413  1.28311E+03
   754.7415508  1.28486E+03
   754.7430603  1.28661E+03
   754.7445698  1.28818E+03
   754.7460793  1.28941E+03
   754.7475888  1.29028E+03
   754.7490983  1.29080E+03
   754.7506078  1.29132E+03
   754.7521173  1.29167E+03
   754.7536268  1.29184E+03
   754.7551363  1.29201E+03
   754.7566457  1.29218E+03
   754.7581552  1.29235E+03
   754.7596647  1.29252E+03
   754.7611743  1.29252E+03
   754.7626838  1.29269E+03
   754.7641933  1.29268E+03
   754.7657029  1.29268E+03
   754.7672124  1.29249E+03
   754.7687220  1.29249E+03
   754.7702315  1.29231E+03
   754.7717411  1.29213E+03
   754.7732506  1.29195E+03
   754.7747602  1.29159E+03
   754.7762697  1.29123E+03
   754.7777793  1.29105E+03
   754.7792887  1.29070E+03
   754.7807983  1.29034E+03
   754.7823078  1.28981E+03
   754.7838174  1.28928E+03
   754.7853270  1.28875E+03
   754.7868366  1.28804E+03
   754.7883462  1.28716E+03
   754.7898558  1.28645E+03
   754.7913653  1.28557E+03
   754.7928749  1.28503E+03
   754.7943845  1.28468E+03
   754.7958941  1.28467E+03
   754.7974037  1.28467E+03
   754.7989133  1.28501E+03
   754.8004230  1.28554E+03
   754.8019324  1.28606E+03
   754.8034420  1.28640E+03
   754.8049516  1.28675E+03
   754.8064613  1.28657E+03
   754.8079709  1.28621E+03
   754.8094805  1.28515E+03
   754.8109901  1.28374E+03
   754.8124998  1.28181E+03
   754.8140094  1.27970E+03
   754.8155190  1.27723E+03
   754.8170287  1.27530E+03
   754.8185383  1.27407E+03
   754.8200480  1.27371E+03
   754.8215576  1.27441E+03
   754.8230673  1.27598E+03
   754.8245769  1.27826E+03
   754.8260864  1.28088E+03
   754.8275961  1.28351E+03
   754.8291058  1.28596E+03
   754.8306154  1.28771E+03
   754.8321251  1.28911E+03
   754.8336348  1.28999E+03
   754.8351445  1.29051E+03
   754.8366541  1.29085E+03
   754.8381638  1.29085E+03
   754.8396735  1.29067E+03
   754.8411832  1.29049E+03
   754.8426929  1.29013E+03
   754.8442026  1.28977E+03
   754.8457123  1.28924E+03
   754.8472220  1.28854E+03
   754.8487315  1.28748E+03
   754.8502412  1.28589E+03
   754.8517509  1.28396E+03
   754.8532607  1.28114E+03
   754.8547704  1.27780E+03
   754.8562801  1.27411E+03
   754.8577898  1.27042E+03
   754.8592995  1.26708E+03
   754.8608093  1.26497E+03
   754.8623190  1.26409E+03
   754.8638287  1.26479E+03
   754.8653385  1.26706E+03
   754.8668482  1.27022E+03
   754.8683580  1.27372E+03
   754.8698677  1.27740E+03
   754.8713773  1.28056E+03
   754.8728871  1.28283E+03
   754.8743968  1.28423E+03
   754.8759066  1.28493E+03
   754.8774163  1.28475E+03
   754.8789261  1.28404E+03
   754.8804359  1.28281E+03
   754.8819456  1.28157E+03
   754.8834554  1.28016E+03
   754.8849652  1.27928E+03
   754.8864750  1.27857E+03
   754.8879848  1.27839E+03
   754.8894945  1.27856E+03
   754.8910043  1.27873E+03
   754.8925141  1.27890E+03
   754.8940239  1.27872E+03
   754.8955336  1.27819E+03
   754.8970434  1.27731E+03
   754.8985532  1.27608E+03
   754.9000630  1.27484E+03
   754.9015728  1.27343E+03
   754.9030826  1.27203E+03
   754.9045924  1.27079E+03
   754.9061022  1.26973E+03
   754.9076121  1.26850E+03
   754.9091219  1.26727E+03
   754.9106317  1.26603E+03
   754.9121415  1.26462E+03
   754.9136514  1.26304E+03
   754.9151612  1.26128E+03
   754.9166711  1.25935E+03
   754.9181807  1.25706E+03
   754.9196906  1.25425E+03
   754.9212004  1.25073E+03
   754.9227103  1.24669E+03
   754.9242201  1.24212E+03
   754.9257300  1.23703E+03
   754.9272399  1.23194E+03
   754.9287497  1.22649E+03
   754.9302596  1.22122E+03
   754.9317695  1.21596E+03
   754.9332793  1.21121E+03
   754.9347892  1.20735E+03
   754.9362991  1.20454E+03
   754.9378090  1.20348E+03
   754.9393189  1.20435E+03
   754.9408286  1.20733E+03
   754.9423385  1.21224E+03
   754.9438484  1.21855E+03
   754.9453583  1.22574E+03
   754.9468682  1.23310E+03
   754.9483781  1.24029E+03
   754.9498880  1.24695E+03
   754.9513979  1.25274E+03
   754.9529078  1.25782E+03
   754.9544177  1.26203E+03
   754.9559277  1.26536E+03
   754.9574376  1.26816E+03
   754.9589475  1.27061E+03
   754.9604574  1.27253E+03
   754.9619674  1.27428E+03
   754.9634771  1.27568E+03
   754.9649871  1.27673E+03
   754.9664970  1.27760E+03
   754.9680070  1.27812E+03
   754.9695169  1.27812E+03
   754.9710269  1.27794E+03
   754.9725368  1.27741E+03
   754.9740468  1.27652E+03
   754.9755567  1.27599E+03
   754.9770667  1.27546E+03
   754.9785767  1.27563E+03
   754.9800866  1.27615E+03
   754.9815966  1.27685E+03
   754.9831066  1.27719E+03
   754.9846165  1.27631E+03
   754.9861265  1.27297E+03
   754.9876363  1.26630E+03
   754.9891463  1.25507E+03
   754.9906563  1.23945E+03
   754.9921663  1.22015E+03
   754.9936763  1.19962E+03
   754.9951863  1.18119E+03
   754.9966963  1.16838E+03
   754.9982063  1.16381E+03
   754.9997163  1.16890E+03
   755.0012263  1.18205E+03
   755.0027363  1.20082E+03
   755.0042464  1.22151E+03
   755.0057564  1.24080E+03
   755.0072664  1.25641E+03
   755.0087764  1.26728E+03
   755.0102863  1.27377E+03
   755.0117963  1.27640E+03
   755.0133063  1.27657E+03
   755.0148164  1.27533E+03
   755.0163264  1.27375E+03
   755.0178365  1.27252E+03
   755.0193465  1.27216E+03
   755.0208566  1.27268E+03
   755.0223666  1.27425E+03
   755.0238767  1.27671E+03
   755.0253867  1.27916E+03
   755.0268968  1.28178E+03
   755.0284069  1.28388E+03
   755.0299169  1.28563E+03
   755.0314270  1.28685E+03
   755.0329369  1.28738E+03
   755.0344470  1.28719E+03
   755.0359571  1.28631E+03
   755.0374671  1.28438E+03
   755.0389772  1.28086E+03
   755.0404873  1.27577E+03
   755.0419974  1.26875E+03
   755.0435075  1.26050E+03
   755.0450176  1.25173E+03
   755.0465277  1.24418E+03
   755.0480378  1.23891E+03
   755.0495479  1.23733E+03
   755.0510580  1.23943E+03
   755.0525681  1.24504E+03
   755.0540783  1.25275E+03
   755.0555884  1.26134E+03
   755.0570983  1.26958E+03
   755.0586084  1.27641E+03
   755.0601186  1.28149E+03
   755.0616287  1.28500E+03
   755.0631388  1.28745E+03
   755.0646490  1.28885E+03
   755.0661591  1.28989E+03
   755.0676693  1.29041E+03
   755.0691794  1.29058E+03
   755.0706896  1.29075E+03
   755.0721997  1.29057E+03
   755.0737099  1.29004E+03
   755.0752200  1.28951E+03
   755.0767302  1.28845E+03
   755.0782404  1.28740E+03
   755.0797503  1.28616E+03
   755.0812605  1.28493E+03
   755.0827707  1.28405E+03
   755.0842809  1.28334E+03
   755.0857911  1.28316E+03
   755.0873012  1.28316E+03
   755.0888114  1.28315E+03
   755.0903216  1.28297E+03
   755.0918318  1.28244E+03
   755.0933420  1.28086E+03
   755.0948522  1.27857E+03
   755.0963624  1.27541E+03
   755.0978726  1.27190E+03
   755.0993828  1.26856E+03
   755.1008930  1.26592E+03
   755.1024031  1.26469E+03
   755.1039133  1.26503E+03
   755.1054235  1.26661E+03
   755.1069337  1.26923E+03
   755.1084439  1.27221E+03
   755.1099542  1.27519E+03
   755.1114644  1.27799E+03
   755.1129746  1.28026E+03
   755.1144849  1.28219E+03
   755.1159951  1.28358E+03
   755.1175054  1.28463E+03
   755.1190156  1.28480E+03
   755.1205259  1.28445E+03
   755.1220361  1.28321E+03
   755.1235464  1.28128E+03
   755.1250564  1.27882E+03
   755.1265667  1.27618E+03
   755.1280770  1.27372E+03
   755.1295872  1.27196E+03
   755.1310975  1.27108E+03
   755.1326078  1.27143E+03
   755.1341181  1.27283E+03
   755.1356283  1.27510E+03
   755.1371386  1.27773E+03
   755.1386489  1.28070E+03
   755.1401592  1.28333E+03
   755.1416695  1.28560E+03
   755.1431798  1.28753E+03
   755.1446901  1.28892E+03
   755.1462004  1.28997E+03
   755.1477107  1.29067E+03
   755.1492208  1.29101E+03
   755.1507311  1.29136E+03
   755.1522414  1.29135E+03
   755.1537518  1.29135E+03
   755.1552621  1.29117E+03
   755.1567724  1.29081E+03
   755.1582827  1.29045E+03
   755.1597930  1.28975E+03
   755.1613034  1.28904E+03
   755.1628137  1.28834E+03
   755.1643240  1.28745E+03
   755.1658344  1.28675E+03
   755.1673447  1.28604E+03
   755.1688551  1.28586E+03
   755.1703654  1.28585E+03
   755.1718756  1.28638E+03
   755.1733860  1.28690E+03
   755.1748963  1.28777E+03
   755.1764067  1.28846E+03
   755.1779170  1.28916E+03
   755.1794274  1.28968E+03
   755.1809378  1.28985E+03
   755.1824482  1.28985E+03
   755.1839585  1.28932E+03
   755.1854689  1.28843E+03
   755.1869793  1.28720E+03
   755.1884897  1.28562E+03
   755.1900001  1.28421E+03
   755.1915105  1.28280E+03
   755.1930209  1.28174E+03
   755.1945311  1.28139E+03
   755.1960415  1.28156E+03
   755.1975519  1.28243E+03
   755.1990623  1.28365E+03
   755.2005727  1.28523E+03
   755.2020831  1.28645E+03
   755.2035935  1.28767E+03
   755.2051039  1.28819E+03
   755.2066144  1.28854E+03
   755.2081248  1.28836E+03
   755.2096352  1.28782E+03
   755.2111456  1.28729E+03
   755.2126561  1.28676E+03
   755.2141665  1.28641E+03
   755.2156770  1.28605E+03
   755.2171872  1.28587E+03
   755.2186977  1.28587E+03
   755.2202081  1.28568E+03
   755.2217186  1.28515E+03
   755.2232290  1.28427E+03
   755.2247395  1.28304E+03
   755.2262499  1.28128E+03
   755.2277604  1.27952E+03
   755.2292709  1.27776E+03
   755.2307813  1.27636E+03
   755.2322918  1.27547E+03
   755.2338023  1.27529E+03
   755.2353128  1.27564E+03
   755.2368233  1.27651E+03
   755.2383337  1.27738E+03
   755.2398442  1.27825E+03
   755.2413545  1.27913E+03
   755.2428650  1.28000E+03
   755.2443755  1.28087E+03
   755.2458860  1.28192E+03
   755.2473965  1.28296E+03
   755.2489070  1.28436E+03
   755.2504176  1.28576E+03
   755.2519281  1.28715E+03
   755.2534386  1.28838E+03
   755.2549491  1.28925E+03
   755.2564596  1.29012E+03
   755.2579701  1.29064E+03
   755.2594807  1.29081E+03
   755.2609912  1.29098E+03
   755.2625017  1.29115E+03
   755.2640121  1.29115E+03
   755.2655226  1.29114E+03
   755.2670332  1.29114E+03
   755.2685437  1.29131E+03
   755.2700543  1.29130E+03
   755.2715648  1.29147E+03
   755.2730754  1.29164E+03
   755.2745859  1.29164E+03
   755.2760965  1.29163E+03
   755.2776071  1.29163E+03
   755.2791176  1.29144E+03
   755.2806282  1.29144E+03
   755.2821388  1.29108E+03
   755.2836493  1.29073E+03
   755.2851599  1.29002E+03
   755.2866703  1.28914E+03
   755.2881809  1.28773E+03
   755.2896915  1.28597E+03
   755.2912021  1.28369E+03
   755.2927127  1.28123E+03
   755.2942233  1.27877E+03
   755.2957339  1.27666E+03
   755.2972445  1.27526E+03
   755.2987551  1.27472E+03
   755.3002657  1.27525E+03
   755.3017763  1.27647E+03
   755.3032869  1.27839E+03
   755.3047976  1.28049E+03
   755.3063082  1.28224E+03
   755.3078188  1.28346E+03
   755.3093294  1.28345E+03
   755.3108399  1.28240E+03
   755.3123505  1.28064E+03
   755.3138611  1.27818E+03
   755.3153718  1.27590E+03
   755.3168824  1.27414E+03
   755.3183931  1.27361E+03
   755.3199037  1.27430E+03
   755.3214144  1.27605E+03
   755.3229250  1.27867E+03
   755.3244357  1.28165E+03
   755.3259463  1.28427E+03
   755.3274570  1.28655E+03
   755.3289677  1.28812E+03
   755.3304783  1.28917E+03
   755.3319890  1.28951E+03
   755.3334995  1.28951E+03
   755.3350102  1.28897E+03
   755.3365209  1.28809E+03
   755.3380316  1.28704E+03
   755.3395422  1.28563E+03
   755.3410529  1.28440E+03
   755.3425636  1.28316E+03
   755.3440743  1.28246E+03
   755.3455850  1.28228E+03
   755.3470957  1.28262E+03
   755.3486064  1.28350E+03
   755.3501171  1.28472E+03
   755.3516279  1.28594E+03
   755.3531386  1.28734E+03
   755.3546493  1.28838E+03
   755.3561598  1.28925E+03
   755.3576706  1.28995E+03
   755.3591813  1.29047E+03
   755.3606920  1.29081E+03
   755.3622027  1.29099E+03
   755.3637135  1.29116E+03
   755.3652242  1.29133E+03
   755.3667350  1.29132E+03
   755.3682457  1.29132E+03
   755.3697565  1.29113E+03
   755.3712672  1.29078E+03
   755.3727780  1.29042E+03
   755.3742887  1.28972E+03
   755.3757995  1.28866E+03
   755.3773102  1.28760E+03
   755.3788208  1.28637E+03
   755.3803316  1.28514E+03
   755.3818424  1.28391E+03
   755.3833532  1.28303E+03
   755.3848639  1.28232E+03
   755.3863747  1.28214E+03
   755.3878855  1.28213E+03
   755.3893963  1.28248E+03
   755.3909071  1.28335E+03
   755.3924179  1.28440E+03
   755.3939287  1.28562E+03
   755.3954395  1.28684E+03
   755.3969503  1.28806E+03
   755.3984611  1.28911E+03
   755.3999719  1.28980E+03
   755.4014827  1.29050E+03
   755.4029933  1.29085E+03
   755.4045041  1.29102E+03
   755.4060150  1.29119E+03
   755.4075258  1.29118E+03
   755.4090366  1.29118E+03
   755.4105474  1.29117E+03
   755.4120583  1.29117E+03
   755.4135691  1.29081E+03
   755.4150800  1.29063E+03
   755.4165908  1.29027E+03
   755.4181016  1.28957E+03
   755.4196125  1.28886E+03
   755.4211233  1.28816E+03
   755.4226342  1.28727E+03
   755.4241450  1.28657E+03
   755.4256557  1.28586E+03
   755.4271666  1.28533E+03
   755.4286775  1.28515E+03
   755.4301883  1.28532E+03
   755.4316992  1.28567E+03
   755.4332101  1.28619E+03
   755.4347210  1.28688E+03
   755.4362318  1.28758E+03
   755.4377427  1.28827E+03
   755.4392536  1.28879E+03
   755.4407645  1.28914E+03
   755.4422754  1.28913E+03
   755.4437863  1.28860E+03
   755.4452972  1.28772E+03
   755.4468081  1.28596E+03
   755.4483188  1.28298E+03
   755.4498297  1.27860E+03
   755.4513406  1.27246E+03
   755.4528515  1.26422E+03
   755.4543625  1.25457E+03
   755.4558734  1.24458E+03
   755.4573843  1.23564E+03
   755.4588952  1.22950E+03
   755.4604062  1.22757E+03
   755.4619171  1.23019E+03
   755.4634280  1.23667E+03
